#
# * * * EOM of the density matrix * * * 
#
## k-point grid: 24 - 24 
# structure gauge : wannier 
# include drho/dk in the dynamics: false 
# include A_w in the dynamics: false 
# use dipoles : true 
# use damping : true 
# use UdU for dipoles : false 
# calculate polarization : true
# calculate current      : true
# print dm               : true
#
#
#time[fs] j_intra_x  j_intra_y  j_inter_x  j_inter_y
32.43, -0.05669065623992278,  5.300543954373578e-19,  0.0,  0.0 
32.44, -0.05665326051511356,  -1.758816857587596e-18,  0.0,  0.0 
32.449999999999996, -0.05661650506235975,  3.0538361191675043e-18,  0.0,  0.0 
32.46, -0.05658114864571292,  2.3551280524546234e-18,  0.0,  0.0 
32.47, -0.05654791277955515,  1.1203422449016879e-17,  0.0,  0.0 
32.48, -0.05651746416975626,  1.7226767851714126e-18,  0.0,  0.0 
32.49, -0.05649039863350479,  5.782411586589357e-18,  0.0,  0.0 
32.5, -0.05646722697807723,  2.517758378327449e-18,  0.0,  0.0 
32.51, -0.05644836326097317,  -2.9393925565162564e-18,  0.0,  0.0 
32.52, -0.05643411578018806,  6.999127357934201e-18,  0.0,  0.0 
32.53, -0.0564246810564381,  -1.6263032587282567e-18,  0.0,  0.0 
32.54, -0.056420140972002285,  2.4816183059112657e-18,  0.0,  0.0 
32.55, -0.05642046312710199,  -1.1588916554789503e-17,  0.0,  0.0 
32.559999999999995, -0.05642550436829431,  1.2161134368045742e-17,  0.0,  0.0 
32.56999999999999, -0.05643501733828768,  -5.806504968200146e-18,  0.0,  0.0 
32.58, -0.05644865979694474,  7.167781029209724e-18,  0.0,  0.0 
32.59, -0.056466006372890135,  -5.29452060897088e-18,  0.0,  0.0 
32.6, -0.05648656232759478,  -4.071781492223339e-18,  0.0,  0.0 
32.61, -0.056509778852069724,  -6.1679056923619804e-18,  0.0,  0.0 
32.62, -0.05653506937274208,  -2.072030818527853e-18,  0.0,  0.0 
32.629999999999995, -0.05656182631931439,  -6.252232527999742e-18,  0.0,  0.0 
32.64, -0.05658943780424893,  -2.529805069132844e-19,  0.0,  0.0 
32.65, -0.056617303680914825,  -8.071282839614311e-19,  0.0,  0.0 
32.660000000000004, -0.0566448504845117,  3.2887465898726967e-18,  0.0,  0.0 
32.67, -0.05667154481492639,  1.6022098771174677e-18,  0.0,  0.0 
32.68, -0.05669690479126239,  9.05911148565666e-18,  0.0,  0.0 
32.69, -0.05672050929083435,  6.770240232631705e-18,  0.0,  0.0 
32.699999999999996, -0.05674200477738483,  4.0958748738341278e-19,  0.0,  0.0 
32.71, -0.05676110962025711,  5.077680174473779e-18,  0.0,  0.0 
32.72, -0.05677761590418273,  -1.9395172196685135e-18,  0.0,  0.0 
32.73, -0.056791388824144313,  -3.1562329910133573e-18,  0.0,  0.0 
32.739999999999995, -0.056802363847598195,  -2.3491047070519264e-18,  0.0,  0.0 
32.75, -0.056810541903639926,  -2.0599841277224584e-18,  0.0,  0.0 
32.76, -0.05681598292247228,  1.1576869863984108e-17,  0.0,  0.0 
32.77, -0.05681879809638272,  4.6439993054795776e-18,  0.0,  0.0 
32.78, -0.056819141263710425,  4.3066919629285314e-18,  0.0,  0.0 
32.79, -0.05681719982910795,  3.0598594645702013e-18,  0.0,  0.0 
32.8, -0.056813185626757336,  7.336434700485247e-18,  0.0,  0.0 
32.809999999999995, -0.05680732610885765,  -7.246084519444787e-18,  0.0,  0.0 
32.82, -0.056799856201240284,  2.752668849032642e-18,  0.0,  0.0 
32.830000000000005, -0.05679101111363381,  -9.697586098342568e-19,  0.0,  0.0 
32.84, -0.05678102032676824,  6.7461468510209164e-18,  0.0,  0.0 
32.85, -0.05677010290547151,  -1.270925879969119e-18,  0.0,  0.0 
32.86, -0.05675846420979699,  6.396792817664476e-18,  0.0,  0.0 
32.87, -0.056746293998770785,  -6.806380305047889e-19,  0.0,  0.0 
32.879999999999995, -0.05673376584727717,  1.1143188994989906e-17,  0.0,  0.0 
32.89, -0.05672103772941009,  1.5299297322851007e-18,  0.0,  0.0 
32.9, -0.0567082535644586,  1.7106300943660182e-18,  0.0,  0.0 
32.91, -0.056695545477167514,  2.855065720878495e-18,  0.0,  0.0 
32.92, -0.05668303649405496,  -4.631952614674183e-18,  0.0,  0.0 
32.93, -0.05667084338362765,  3.0357660829594124e-18,  0.0,  0.0 
32.94, -0.05665907935083872,  1.608233222520165e-17,  0.0,  0.0 
32.95, -0.056647856314785555,  4.3066919629285314e-18,  0.0,  0.0 
32.96, -0.056637286532375715,  7.770115569479449e-18,  0.0,  0.0 
32.97, -0.05662748337770042,  2.1021475455413392e-18,  0.0,  0.0 
32.98, -0.05661856114469558,  -7.589415207398531e-19,  0.0,  0.0 
32.989999999999995, -0.056610633806362186,  1.023968718458532e-18,  0.0,  0.0 
33.0, -0.05660381273399363,  -3.686287386450715e-18,  0.0,  0.0 
33.01, -0.05659820345089401,  6.1076722383350086e-18,  0.0,  0.0 
33.02, -0.056593901563304856,  1.3962114643452218e-17,  0.0,  0.0 
33.03, -0.05659098807310798,  -3.5537737875913755e-19,  0.0,  0.0 
33.04, -0.05658952432903314,  -1.0239687184585319e-19,  0.0,  0.0 
33.05, -0.0565895469127108,  5.842645040616329e-18,  0.0,  0.0 
33.059999999999995, -0.05659106278065943,  -8.456776945386935e-18,  0.0,  0.0 
33.07, -0.05659404499156995,  8.276076583306017e-18,  0.0,  0.0 
33.08, -0.05659842933919109,  -1.9816806374873943e-18,  0.0,  0.0 
33.09, -0.05660411218469071,  -6.396792817664476e-18,  0.0,  0.0 
33.1, -0.05661094973936672,  -6.179952383167375e-18,  0.0,  0.0 
33.11, -0.05661875899059984,  2.469571615105871e-19,  0.0,  0.0 
33.12, -0.05662732039333148,  -1.0342084056431173e-17,  0.0,  0.0 
33.13, -0.056636382369103275,  1.0661321362774128e-18,  0.0,  0.0 
33.14, -0.05664566756833551,  -1.2540605128415668e-17,  0.0,  0.0 
33.15, -0.05665488076294632,  -1.152868310076253e-17,  0.0,  0.0 
33.16, -0.05666371814972341,  -2.288871253024954e-19,  0.0,  0.0 
33.169999999999995, -0.05667187776418633,  -1.0769741580022677e-17,  0.0,  0.0 
33.18, -0.0566790706339826,  3.553773787591376e-18,  0.0,  0.0 
33.19, -0.056685032243777335,  -6.288372600415926e-18,  0.0,  0.0 
33.2, -0.05668953384323036,  -1.2649025345664219e-17,  0.0,  0.0 
33.21, -0.05669239310847729,  -3.879034439337027e-18,  0.0,  0.0 
33.22, -0.05669348366719243,  -1.2046690805394493e-18,  0.0,  0.0 
33.23, -0.056692743018639594,  7.107547575182751e-19,  0.0,  0.0 
33.239999999999995, -0.05669017842294265,  4.312715308331229e-18,  0.0,  0.0 
33.25, -0.05668587039709695,  4.39704214396899e-19,  0.0,  0.0 
33.260000000000005, -0.05667997353695341,  4.824699667560495e-18,  0.0,  0.0 
33.27, -0.056672714481723424,  1.4696962782581282e-18,  0.0,  0.0 
33.28, -0.056664386946835316,  1.5395670849294163e-17,  0.0,  0.0 
33.29, -0.05665534386801721,  -3.3610267347050637e-18,  0.0,  0.0 
33.3, -0.05664598681959528,  4.662069341687669e-18,  0.0,  0.0 
33.31, -0.05663675298824912,  -3.3610267347050637e-18,  0.0,  0.0 
33.32, -0.05662810009484029,  8.227889820084439e-18,  0.0,  0.0 
33.33, -0.056620489756585686,  -8.553150471830091e-19,  0.0,  0.0 
33.339999999999996, -0.05661436986526997,  -3.0839528461809902e-18,  0.0,  0.0 
33.35, -0.05661015662043409,  4.1922484002772836e-18,  0.0,  0.0 
33.36, -0.0566082168963187,  -8.769990906327191e-18,  0.0,  0.0 
33.37, -0.056608851635431195,  -3.1682796818187518e-18,  0.0,  0.0 
33.38, -0.05661228094859109,  2.4274081972869905e-18,  0.0,  0.0 
33.39, -0.05661863156091497,  5.800481622797449e-18,  0.0,  0.0 
33.4, -0.05662792717623635,  7.974909313171155e-18,  0.0,  0.0 
33.41, -0.056640082240868285,  -7.468948299344587e-19,  0.0,  0.0 
33.419999999999995, -0.05665489947432562,  4.933119884809045e-18,  0.0,  0.0 
33.43, -0.05667207140357763,  -2.9695092835297427e-18,  0.0,  0.0 
33.440000000000005, -0.056691185993262824,  3.915174511753211e-18,  0.0,  0.0 
33.45, -0.056711736312428346,  -7.173804374612422e-18,  0.0,  0.0 
33.46, -0.05673313402450134,  -1.0468574309887815e-17,  0.0,  0.0 
33.47, -0.05675472633732259,  6.204045764778164e-18,  0.0,  0.0 
33.48, -0.056775815910095555,  -9.93249656904776e-18,  0.0,  0.0 
33.489999999999995, -0.05679568308969683,  1.758816857587596e-18,  0.0,  0.0 
33.5, -0.056813609745093835,  2.415361506481596e-18,  0.0,  0.0 
33.51, -0.056828903890077095,  1.0052963477101706e-17,  0.0,  0.0 
33.52, -0.05684092423466766,  3.0598594645702013e-18,  0.0,  0.0 
33.53, -0.056849103786878304,  -2.047937436917064e-18,  0.0,  0.0 
33.54, -0.056852971640311854,  5.330660681387063e-18,  0.0,  0.0 
33.55, -0.05685217212941021,  4.559672469841816e-18,  0.0,  0.0 
33.56, -0.05684648061185057,  -4.577742506049908e-19,  0.0,  0.0 
33.57, -0.05683581524416702,  -1.688946050916308e-17,  0.0,  0.0 
33.58, -0.05682024424858925,  1.5154737033186272e-17,  0.0,  0.0 
33.589999999999996, -0.05679998832170933,  1.1739500189856933e-17,  0.0,  0.0 
33.599999999999994, -0.05677541800345429,  -1.2227391167475412e-18,  0.0,  0.0 
33.61, -0.05674704600182704,  1.6985834035606235e-18,  0.0,  0.0 
33.62, -0.05671551464843232,  -3.758567531283082e-18,  0.0,  0.0 
33.63, -0.05668157883522554,  1.0661321362774128e-18,  0.0,  0.0 
33.64, -0.05664608494757258,  -9.486769009248164e-18,  0.0,  0.0 
33.65, -0.05660994645632947,  1.616665906083941e-17,  0.0,  0.0 
33.66, -0.05657411695655967,  5.487267661857192e-18,  0.0,  0.0 
33.669999999999995, -0.05653956153785665,  -3.1080462277917795e-18,  0.0,  0.0 
33.68, -0.056507227437207735,  2.7707388852407333e-19,  0.0,  0.0 
33.690000000000005, -0.056478014957255324,  -8.035142767198128e-18,  0.0,  0.0 
33.7, -0.0564527496293245,  -2.4093381610788986e-20,  0.0,  0.0 
33.71, -0.056432156561665954,  -5.3607774084005495e-18,  0.0,  0.0 
33.72, -0.05641683784032912,  -1.0739624853009191e-17,  0.0,  0.0 
33.73, -0.05640725374557985,  7.866489095922605e-18,  0.0,  0.0 
33.74, -0.05640370841463452,  1.6985834035606235e-18,  0.0,  0.0 
33.75, -0.05640634042660497,  9.637352644315594e-20,  0.0,  0.0 
33.76, -0.05641511861370157,  1.4275328604392474e-18,  0.0,  0.0 
33.769999999999996, -0.05642984322034079,  -9.926473223645063e-18,  0.0,  0.0 
33.78, -0.05645015234565661,  2.31898798003844e-18,  0.0,  0.0 
33.79, -0.056475533421965464,  -6.577493179745393e-18,  0.0,  0.0 
33.8, -0.056505339308779864,  -2.541851759938238e-18,  0.0,  0.0 
33.81, -0.05653880842539646,  -3.1321396094025684e-18,  0.0,  0.0 
33.82, -0.05657508821063961,  2.6442486317840914e-18,  0.0,  0.0 
33.83, -0.05661326109087658,  2.879159102489284e-18,  0.0,  0.0 
33.839999999999996, -0.05665237206073015,  4.517509052022935e-18,  0.0,  0.0 
33.849999999999994, -0.0566914569375833,  8.66157068907864e-18,  0.0,  0.0 
33.86, -0.05672957034227377,  -1.3407966866404072e-17,  0.0,  0.0 
33.870000000000005, -0.05676581248426263,  1.2197274440461925e-17,  0.0,  0.0 
33.88, -0.05679935388860783,  2.8610890662811923e-18,  0.0,  0.0 
33.89, -0.05682945729164256,  -1.8612137294334494e-18,  0.0,  0.0 
33.9, -0.05685549604849874,  -1.1480496337540952e-17,  0.0,  0.0 
33.91, -0.05687696853374834,  -7.806255641895632e-18,  0.0,  0.0 
33.92, -0.05689350817082475,  -3.0598594645702013e-18,  0.0,  0.0 
33.93, -0.056904888890406916,  9.661446025926384e-18,  0.0,  0.0 
33.94, -0.0569110259861063,  -3.975407965780183e-19,  0.0,  0.0 
33.95, -0.056911972501092034,  -1.0854068415660439e-17,  0.0,  0.0 
33.96, -0.056907911435421746,  -5.565571152092256e-18,  0.0,  0.0 
33.97, -0.05689914420498137,  -2.511735032924752e-18,  0.0,  0.0 
33.98, -0.05688607590393963,  7.468948299344587e-19,  0.0,  0.0 
33.99, -0.056869198019251575,  -4.0958748738341278e-19,  0.0,  0.0 
34.0, -0.05684906931478731,  -6.5052130349130266e-18,  0.0,  0.0 
34.01, -0.056826295642114166,  3.505587024369798e-18,  0.0,  0.0 
34.019999999999996, -0.05680150944397755,  -4.716279450311944e-18,  0.0,  0.0 
34.029999999999994, -0.05677534969558619,  1.120342244901688e-18,  0.0,  0.0 
34.04, -0.05674844297952053,  -8.179703056862861e-18,  0.0,  0.0 
34.050000000000004, -0.056721386315201086,  -1.927470528863119e-18,  0.0,  0.0 
34.06, -0.05669473226713743,  1.2938145924993686e-17,  0.0,  0.0 
34.07, -0.056668976742126405,  -7.685788733841687e-18,  0.0,  0.0 
34.08, -0.0566445497593706,  -1.437772547623833e-17,  0.0,  0.0 
34.089999999999996, -0.05662180934463633,  2.7707388852407333e-19,  0.0,  0.0 
34.099999999999994, -0.05660103856576509,  -3.830847676115449e-18,  0.0,  0.0 
34.11, -0.05658244559764484,  -1.0962488632908989e-18,  0.0,  0.0 
34.120000000000005, -0.0565661665853949,  1.0480621000693209e-18,  0.0,  0.0 
34.13, -0.056552270969714095,  3.529680405980587e-18,  0.0,  0.0 
34.14, -0.05654076885206608,  8.607360580454365e-18,  0.0,  0.0 
34.15, -0.05653161991270069,  -3.6742406956453205e-19,  0.0,  0.0 
34.16, -0.056524743353550004,  2.5057116875220546e-18,  0.0,  0.0 
34.17, -0.056520028321785015,  6.818426995853283e-18,  0.0,  0.0 
34.18, -0.05651734427825429,  -1.8009802754064768e-18,  0.0,  0.0 
34.19, -0.05651655080699022,  -6.161882346959284e-18,  0.0,  0.0 
34.199999999999996, -0.05651750641537904,  1.3010426069826053e-18,  0.0,  0.0 
34.21, -0.05652007594644269,  7.366551427498733e-18,  0.0,  0.0 
34.22, -0.05652413631126444,  -1.0480621000693209e-18,  0.0,  0.0 
34.23, -0.0565295803466265,  1.3251359885933944e-19,  0.0,  0.0 
34.24, -0.05653631870578576,  -8.4326835637761455e-19,  0.0,  0.0 
34.25, -0.05654427979423071,  -2.541851759938238e-18,  0.0,  0.0 
34.26, -0.05655340786249763,  2.6201552501733025e-18,  0.0,  0.0 
34.269999999999996, -0.05656365946025858,  2.0798611675513594e-17,  0.0,  0.0 
34.279999999999994, -0.05657499853592528,  7.444854917733798e-18,  0.0,  0.0 
34.29, -0.056587390530572775,  9.99875336847743e-18,  0.0,  0.0 
34.300000000000004, -0.05660079586147529,  7.782162260284842e-18,  0.0,  0.0 
34.31, -0.05661516321720999,  -9.324138683375338e-18,  0.0,  0.0 
34.32, -0.05663042309227849,  -2.8912057932946783e-19,  0.0,  0.0 
34.33, -0.05664648197463303,  3.0176960467513205e-18,  0.0,  0.0 
34.339999999999996, -0.056663217565380765,  -3.2887465898726967e-18,  0.0,  0.0 
34.35, -0.05668047535813772,  -8.968761304616201e-18,  0.0,  0.0 
34.36, -0.05669806683863091,  5.011423375044109e-18,  0.0,  0.0 
34.37, -0.05671576948643781,  7.119594265988146e-18,  0.0,  0.0 
34.38, -0.05673332867391964,  -1.4456028966473393e-18,  0.0,  0.0 
34.39, -0.05675046146643539,  -7.173804374612422e-18,  0.0,  0.0 
34.4, -0.05676686223695768,  -1.7106300943660182e-18,  0.0,  0.0 
34.41, -0.056782209921286846,  4.228388472693467e-18,  0.0,  0.0 
34.42, -0.05679617666098453,  2.325011325441137e-18,  0.0,  0.0 
34.43, -0.05680843751334583,  -6.625679942966972e-18,  0.0,  0.0 
34.44, -0.0568186808540379,  -3.800730949101963e-18,  0.0,  0.0 
34.449999999999996, -0.05682661906067554,  9.396418828207704e-19,  0.0,  0.0 
34.459999999999994, -0.056831999046031964,  -5.963111948670274e-19,  0.0,  0.0 
34.47, -0.05683461220847011,  -4.336808689942018e-19,  0.0,  0.0 
34.480000000000004, -0.05683430338440016,  1.927470528863119e-19,  0.0,  0.0 
34.49, -0.056830978422199606,  1.2287624621502384e-18,  0.0,  0.0 
34.5, -0.05682461004744864,  8.745897524716403e-18,  0.0,  0.0 
34.51, -0.05681524175324636,  -1.2106924259421466e-18,  0.0,  0.0 
34.519999999999996, -0.05680298952397527,  6.872637104477558e-18,  0.0,  0.0 
34.53, -0.05678804128297436,  6.613633252161577e-18,  0.0,  0.0 
34.54, -0.05677065404068583,  -1.0619157944955246e-17,  0.0,  0.0 
34.550000000000004, -0.056751148806419106,  -1.0902255178882017e-17,  0.0,  0.0 
34.56, -0.05672990341039224,  2.1924977265817978e-18,  0.0,  0.0 
34.57, -0.05670734345987543,  1.4094628242311558e-18,  0.0,  0.0 
34.58, -0.05668393172107094,  4.366925416955504e-18,  0.0,  0.0 
34.589999999999996, -0.056660156274304554,  1.490175652627299e-17,  0.0,  0.0 
34.6, -0.056636517832170226,  -8.46882363619233e-18,  0.0,  0.0 
34.61, -0.05661351663708255,  -1.2215344476670017e-17,  0.0,  0.0 
34.62, -0.05659163936552188,  3.1622563364160547e-18,  0.0,  0.0 
34.629999999999995, -0.056571346461028287,  2.168404344971009e-19,  0.0,  0.0 
34.64, -0.056553060297282326,  1.1251609212238456e-17,  0.0,  0.0 
34.65, -0.056537154537590534,  -9.872263115020788e-18,  0.0,  0.0 
34.660000000000004, -0.05652394500945099,  -1.9816806374873943e-18,  0.0,  0.0 
34.67, -0.05651368235479876,  1.2588791891637246e-18,  0.0,  0.0 
34.68, -0.05650654665048752,  1.0799858307036164e-17,  0.0,  0.0 
34.69, -0.05650264412230369,  8.023096076392733e-18,  0.0,  0.0 
34.699999999999996, -0.05650200600216723,  2.8008556122542197e-18,  0.0,  0.0 
34.709999999999994, -0.056504589504983854,  -4.360902071552807e-18,  0.0,  0.0 
34.72, -0.05651028083160069,  -3.541727096785981e-18,  0.0,  0.0 
34.730000000000004, -0.056518900039973535,  8.131516293641283e-18,  0.0,  0.0 
34.74, -0.05653020757015802,  -6.950940594712623e-18,  0.0,  0.0 
34.75, -0.05654391216189133,  1.6503966403390456e-18,  0.0,  0.0 
34.76, -0.05655967986768587,  -2.198521071984495e-18,  0.0,  0.0 
34.769999999999996, -0.0565771438403925,  -9.474722318442769e-18,  0.0,  0.0 
34.78, -0.056595914562498954,  2.806878957656917e-18,  0.0,  0.0 
34.79, -0.05661559018492314,  4.234411818096165e-18,  0.0,  0.0 
34.8, -0.056635766655193036,  1.2649025345664218e-18,  0.0,  0.0 
34.81, -0.056656047337718896,  -7.54725178957965e-18,  0.0,  0.0 
34.82, -0.05667605186105243,  -5.505337698065284e-18,  0.0,  0.0 
34.83, -0.056695423966987915,  -8.44473025458154e-18,  0.0,  0.0 
34.84, -0.05671383818228407,  -1.8431436932253575e-18,  0.0,  0.0 
34.85, -0.05673100518373295,  -8.167656366057466e-18,  0.0,  0.0 
34.86, -0.05674667577927076,  -2.830972339267706e-18,  0.0,  0.0 
34.87, -0.05676064347985526,  1.8973538018496328e-17,  0.0,  0.0 
34.879999999999995, -0.056772745687039765,  -4.168155018666495e-18,  0.0,  0.0 
34.88999999999999, -0.05678286356784279,  1.0299920638612292e-18,  0.0,  0.0 
34.9, -0.05679092073014388,  -7.78818560568754e-18,  0.0,  0.0 
34.910000000000004, -0.05679688084717253,  -8.40256683676266e-18,  0.0,  0.0 
34.92, -0.05680074440773519,  -7.246084519444787e-18,  0.0,  0.0 
34.93, -0.05680254478897858,  4.3849954531635955e-18,  0.0,  0.0 
34.94, -0.056802343860363105,  5.210193773333119e-18,  0.0,  0.0 
34.949999999999996, -0.05680022733104073,  -1.4341585403822144e-17,  0.0,  0.0 
34.96, -0.05679630004826229,  2.205749086467732e-17,  0.0,  0.0 
34.97, -0.05679068144223477,  -3.7344741496722933e-19,  0.0,  0.0 
34.980000000000004, -0.056783501293768496,  -5.963111948670274e-19,  0.0,  0.0 
34.99, -0.056774895976006635,  -4.57171916064721e-18,  0.0,  0.0 
35.0, -0.056765005291603506,  -4.481368979606752e-18,  0.0,  0.0 
35.01, -0.05675396999313368,  -1.4076558206103467e-17,  0.0,  0.0 
35.019999999999996, -0.05674193003852753,  7.28824793726367e-18,  0.0,  0.0 
35.03, -0.056729023596311046,  1.284177239855053e-17,  0.0,  0.0 
35.04, -0.05671538677864823,  -1.7226767851714126e-18,  0.0,  0.0 
35.05, -0.05670115404498915,  5.252357191151999e-18,  0.0,  0.0 
35.059999999999995, -0.056686459186694016,  -1.426328191358708e-17,  0.0,  0.0 
35.07, -0.056671436774478424,  -5.18610039172233e-18,  0.0,  0.0 
35.08, -0.05665622392689787,  8.023096076392733e-18,  0.0,  0.0 
35.09, -0.05664096224019672,  7.450878263136495e-18,  0.0,  0.0 
35.1, -0.05662579970837437,  2.3069412892330456e-18,  0.0,  0.0 
35.11, -0.056610892457734145,  -7.715905460855174e-18,  0.0,  0.0 
35.12, -0.05659640612277164,  -7.511111717163466e-18,  0.0,  0.0 
35.129999999999995, -0.05658251670009055,  6.240185837194348e-18,  0.0,  0.0 
35.14, -0.056569410733925865,  -6.36667609065099e-18,  0.0,  0.0 
35.15, -0.05655728471046,  -2.849042375475798e-18,  0.0,  0.0 
35.160000000000004, -0.056546343567789634,  -5.433057553232917e-18,  0.0,  0.0 
35.17, -0.05653679826334389,  -2.6261785955759995e-18,  0.0,  0.0 
35.18, -0.05652886237972264,  1.1215469139822273e-17,  0.0,  0.0 
35.19, -0.056522747792115,  -4.722302795714642e-18,  0.0,  0.0 
35.199999999999996, -0.05651865946428537,  5.011423375044109e-18,  0.0,  0.0 
35.21, -0.056516789484097406,  -1.3371826793987889e-18,  0.0,  0.0 
35.22, -0.05651731049206579,  1.8274829951783446e-17,  0.0,  0.0 
35.23, -0.056520368695887696,  1.4082581551506163e-17,  0.0,  0.0 
35.24, -0.05652607669864615,  1.2980309342812568e-17,  0.0,  0.0 
35.25, -0.05653450639686544,  -6.842520377464073e-18,  0.0,  0.0 
35.26, -0.056545682225377196,  -3.300793280678091e-18,  0.0,  0.0 
35.27, -0.05655957503777444,  3.5116103697724946e-18,  0.0,  0.0 
35.28, -0.056576096913053736,  8.523033744816605e-18,  0.0,  0.0 
35.29, -0.05659509717017424,  3.2285131358457244e-18,  0.0,  0.0 
35.3, -0.056616359852259976,  7.830349023506422e-18,  0.0,  0.0 
35.309999999999995, -0.056639602911091304,  3.095999536986385e-18,  0.0,  0.0 
35.31999999999999, -0.05666447928070912,  3.2526065174565133e-19,  0.0,  0.0 
35.33, -0.05669057997727009,  -4.686162723298458e-18,  0.0,  0.0 
35.34, -0.056717439301939204,  7.830349023506422e-18,  0.0,  0.0 
35.35, -0.05674454215626509,  5.240310500346605e-18,  0.0,  0.0 
35.36, -0.05677133340715343,  9.450628936831981e-18,  0.0,  0.0 
35.37, -0.056797229163564444,  5.625804606119228e-18,  0.0,  0.0 
35.379999999999995, -0.056821629751999364,  -2.541851759938238e-18,  0.0,  0.0 
35.39, -0.05684393410543498,  5.752294859575871e-18,  0.0,  0.0 
35.4, -0.05686355521343689,  9.432558900623889e-18,  0.0,  0.0 
35.410000000000004, -0.05687993622249164,  -5.095750210681871e-18,  0.0,  0.0 
35.42, -0.056892566727780994,  1.0842021724855044e-19,  0.0,  0.0 
35.43, -0.05690099876302643,  -2.2045444173871922e-18,  0.0,  0.0 
35.44, -0.05690486197568028,  -8.33631003733299e-18,  0.0,  0.0 
35.45, -0.05690387747214525,  -4.8969798123928614e-18,  0.0,  0.0 
35.46, -0.05689786983286079,  -5.788434931992054e-18,  0.0,  0.0 
35.47, -0.05688677683036964,  -7.48099499014998e-18,  0.0,  0.0 
35.48, -0.05687065643456146,  -1.07215548168011e-18,  0.0,  0.0 
35.489999999999995, -0.056849690757216104,  4.613882578466091e-18,  0.0,  0.0 
35.5, -0.0568241866710388,  -1.0191500421363742e-17,  0.0,  0.0 
35.51, -0.05679457293432366,  -8.432683563776146e-20,  0.0,  0.0 
35.52, -0.056761393758255126,  4.854816394573981e-18,  0.0,  0.0 
35.53, -0.05672529886629442,  -8.914551195991924e-19,  0.0,  0.0 
35.54, -0.05668703021030465,  -2.656295322589486e-18,  0.0,  0.0 
35.55, -0.05664740562200074,  -4.433182216385173e-18,  0.0,  0.0 
35.559999999999995, -0.05660729978684573,  5.902878494643302e-19,  0.0,  0.0 
35.57, -0.056567623026548434,  1.3733227518149722e-18,  0.0,  0.0 
35.58, -0.056529298461991805,  -1.8070036208091741e-19,  0.0,  0.0 
35.59, -0.05649323819723589,  -2.5779918323544217e-18,  0.0,  0.0 
35.6, -0.05646031921422171,  -7.468948299344586e-18,  0.0,  0.0 
35.61, -0.05643135969465277,  -5.5776178428976504e-18,  0.0,  0.0 
35.62, -0.05640709648867787,  2.2045444173871922e-18,  0.0,  0.0 
35.629999999999995, -0.056388164428788544,  1.5522161102750804e-17,  0.0,  0.0 
35.64, -0.05637507814193479,  -9.878286460423484e-19,  0.0,  0.0 
35.65, -0.056368216944415885,  -9.613259262704806e-18,  0.0,  0.0 
35.66, -0.056367813314597864,  -8.227889820084439e-18,  0.0,  0.0 
35.67, -0.05637394533081435,  2.4093381610788986e-20,  0.0,  0.0 
35.68, -0.05638653333948693,  -1.166119669962187e-17,  0.0,  0.0 
35.69, -0.05640534098575664,  -1.969633946682e-18,  0.0,  0.0 
35.7, -0.05642998060040039,  6.685913396993944e-18,  0.0,  0.0 
35.71, -0.056459922797440956,  6.8907071406856506e-18,  0.0,  0.0 
35.72, -0.05649451000166358,  2.0792588330110895e-17,  0.0,  0.0 
35.73, -0.05653297349915173,  -4.493415670412146e-18,  0.0,  0.0 
35.739999999999995, -0.05657445349154465,  5.698084750951596e-18,  0.0,  0.0 
35.75, -0.056618021540127614,  1.6263032587282567e-19,  0.0,  0.0 
35.760000000000005, -0.056662704712557375,  1.0974535323714384e-17,  0.0,  0.0 
35.77, -0.056707510695655744,  -1.9154238380577246e-18,  0.0,  0.0 
35.78, -0.0567514531140393,  -6.408839508469871e-18,  0.0,  0.0 
35.79, -0.056793576297137584,  6.583516525148091e-18,  0.0,  0.0 
35.8, -0.056832978766156034,  4.824699667560495e-18,  0.0,  0.0 
35.809999999999995, -0.05686883476647669,  -1.0034893440893613e-17,  0.0,  0.0 
35.82, -0.05690041324763881,  -5.866738422227119e-18,  0.0,  0.0 
35.83, -0.05692709378930483,  4.752419522728128e-18,  0.0,  0.0 
35.839999999999996, -0.056948379083640886,  -6.1257422745431e-18,  0.0,  0.0 
35.85, -0.056963903707898784,  7.336434700485247e-18,  0.0,  0.0 
35.86, -0.056973439050842546,  -6.902753831491045e-18,  0.0,  0.0 
35.87, -0.05697689438798,  -5.18610039172233e-18,  0.0,  0.0 
35.88, -0.056974314228302125,  -7.300294628069063e-18,  0.0,  0.0 
35.89, -0.05696587217459628,  -3.0357660829594124e-18,  0.0,  0.0 
35.9, -0.05695186164596125,  1.3974161334257613e-18,  0.0,  0.0 
35.91, -0.05693268390111861,  8.432683563776146e-20,  0.0,  0.0 
35.919999999999995, -0.056908833871405246,  -1.0179453730558347e-17,  0.0,  0.0 
35.93, -0.05688088436075876,  6.703983433202036e-18,  0.0,  0.0 
35.94, -0.05684946919531247,  6.4028161630671736e-18,  0.0,  0.0 
35.95, -0.05681526590714218,  1.076371823461998e-17,  0.0,  0.0 
35.96, -0.05677897851598558,  7.26415455565288e-18,  0.0,  0.0 
35.97, -0.056741320931044004,  -4.903003157795559e-18,  0.0,  0.0 
35.98, -0.05670300143481282,  -3.4031901525239445e-18,  0.0,  0.0 
35.989999999999995, -0.056664708635512775,  -1.2281601276099686e-17,  0.0,  0.0 
